"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ht_ce_w_re","hajek_ce_w_re","ce_contrast","iter"
-1.43269540420892,-0.796057590861388,-0.807570038550482,3.23988280127367,2.84310733085932,-0.225838405751377,-2.79934763224944,"c11-c00",401
-1.21072144366001,-0.659940469626969,-0.615903684773897,4.07691720318708,3.93883912379642,-5.43420140974969,2.87042861923819,"c11-c00",402
-1.20091575699711,-0.725422724868684,-0.650178066992324,3.59299138107951,3.38219959275016,-3.8411115777864,-2.6470564524212,"c11-c00",403
-1.52015016239085,-1.05714350158589,-0.776262383172061,3.48530606060711,3.07697797389562,-1.44012256374409,-1.4676420964782,"c11-c00",404
-1.39601454621697,-0.933238233468876,-0.849700573704828,3.42773375883631,3.07812280591123,0.0708854906582532,0.210794609918294,"c11-c00",405
-1.55264822773454,-1.18054410020289,-0.955424630763835,3.63851988623626,3.2843393646236,0.427909884945218,-1.94126361471588,"c11-c00",406
-1.02013218385229,-0.622739332616498,-0.740977728613487,3.51366004317298,3.3012790502044,3.09348075852553,2.67745609141496,"c11-c00",407
-0.917847556859801,-0.495831846419905,-0.306682364020122,3.68278293840688,3.50794296374774,-3.15295718502846,1.35907798146343,"c11-c00",408
-1.32565581336065,-0.865087995165588,-0.756052410296607,3.65842852399618,3.38779390062891,-1.41122403051819,0.567214911970938,"c11-c00",409
-1.29830874680222,-0.738744011822413,-0.443672124500104,3.46436425694664,3.03215772713123,-1.46797886182984,1.22620639583278,"c11-c00",410
-1.40720590942688,-1.09102079635581,-1.04005656600353,3.74631920804273,3.39157051702565,1.13105151720765,-1.18831902155996,"c11-c00",411
-1.08263200298349,-0.530061638842153,-0.714720604458553,3.7862888830433,3.48438315248007,-1.82897793079489,0.196000770981231,"c11-c00",412
-0.839318576313997,-0.462467085112758,-0.453086458455074,3.83203260846193,3.59357982328356,-1.55393320943016,-3.34760184628113,"c11-c00",413
-0.928198601307707,-0.434621291540497,-0.428773108539933,3.69055621577643,3.39451151396389,0.198659177097068,-0.0653673841234937,"c11-c00",414
-1.29868409954543,-0.730960289633105,-0.609267608103766,3.65909395199553,3.27912315419744,-2.85748040649125,-1.04432602503164,"c11-c00",415
-1.27666571292731,-0.752656355199198,-0.72382133879953,3.2962056251551,2.97877255465418,-0.440956426757608,0.861322961766262,"c11-c00",416
-1.04306530024555,-0.485801245950208,-0.562253395672424,3.46890419277105,3.16599451909625,0.30465885448492,-1.05756072667403,"c11-c00",417
-1.29041337133862,-0.805309756150839,-0.609980480520251,3.6519569609783,3.31380513376449,-2.54079654824467,2.04458241029636,"c11-c00",418
-0.754854777407983,-0.432430630592347,-0.454278598882477,3.56748250270434,3.34025484001911,-0.849733275922796,-0.966721999454885,"c11-c00",419
-1.197762020897,-0.644848186382802,-0.59160466790939,3.55550001906948,3.27863942779869,-1.04826618231981,-3.53339225520069,"c11-c00",420
-1.27556807580898,-0.917662928083191,-0.910126609286316,3.65867664660489,3.76362471574551,-2.10733447680255,0.652147171266505,"c11-c00",421
-1.72150126104602,-1.10482170801504,-1.06175108923856,3.59380076322638,3.11346137715754,-2.3478570808671,-1.206168339944,"c11-c00",422
-1.20776709865976,-0.864145516901044,-0.863635233928442,4.23017482846421,4.08423773768058,-2.06788190111223,-4.35893931889319,"c11-c00",423
-1.39297966289119,-0.928465704315033,-0.633481040460693,4.14278998358093,3.79872754586885,2.35875026053671,-0.487717463246717,"c11-c00",424
-1.3471490219008,-0.998946408207774,-0.902871751895307,3.9590762583441,3.70433422444728,-0.627404484800734,-1.93176634827699,"c11-c00",425
-1.23510820273442,-0.634461719910879,-0.677786958727967,3.47182955259687,3.17653346002767,-0.965919374684215,-1.42825638111367,"c11-c00",426
-1.57428005649051,-0.970973020469328,-0.822036570480013,3.51629399985626,3.06291665849573,0.195833795675198,-0.936831645435598,"c11-c00",427
-1.45564613008412,-0.966745535462273,-0.87819133733243,3.71519868548558,3.34934059577273,0.339910487350814,-0.966596178015266,"c11-c00",428
-0.960777881791379,-0.56423442607943,-0.646678820010244,3.70546049660586,3.52729243750011,0.101616728476707,-1.12319489609112,"c11-c00",429
-1.45719580468045,-0.876414669916439,-0.792215255305404,3.39328588362324,3.01005886244337,0.210655347393176,0.483759738656383,"c11-c00",430
-1.55103238550454,-1.07109815334558,-0.86528213481877,3.40558325914023,3.01441418893052,-0.31059603155614,1.08987077186389,"c11-c00",431
-1.43338056651003,-1.00249742848023,-0.765361265246167,3.74304912600703,3.43149527873095,-1.79403556338791,-1.43238356569196,"c11-c00",432
-1.54622137290187,-1.21098670939412,-0.621999429747192,3.83853146232862,3.40538783697934,-1.76758506031127,-1.54661118622579,"c11-c00",433
-1.05175735961966,-0.481969994819981,-0.556540964434564,3.37711756082307,3.10533424189287,0.295391590928983,0.524312210043934,"c11-c00",434
-1.44086893499646,-0.836789632141753,-0.448131379289635,3.83537151532673,3.52181887885324,-4.62051294545449,1.37619335136231,"c11-c00",435
-1.57374862105091,-0.750037267063536,-0.81515840813436,3.30370796754414,2.85014173526518,-2.53515061810022,-0.553405238645006,"c11-c00",436
-1.31242614335865,-0.736945591530013,-0.953768803614404,3.90007037263123,3.50012965852913,-3.47195769635429,1.73837213643525,"c11-c00",437
-1.54986141213999,-1.02327096287647,-0.84649452952768,3.43595222904199,3.07981947592998,-0.824978260319406,0.159887890815721,"c11-c00",438
-1.43910977278149,-0.755776550981381,-0.642514136950148,3.82537482394253,3.36684414555717,-3.4895341098135,0.318035002614304,"c11-c00",439
-1.42092091840442,-0.766980529309129,-0.781810403948469,3.36128036658082,2.95312854845408,1.21737215300554,-0.791766021230626,"c11-c00",440
-1.106703908673,-0.782220892232209,-0.692209917687489,3.67414479610359,3.51090752702957,-0.546388748349821,-2.82905152528492,"c11-c00",441
-1.3577706756692,-0.980164528926666,-0.588224948772496,3.6636489379196,3.29927705596049,-7.42088390358285,-1.79021908133935,"c11-c00",442
-1.63350184391169,-1.29515241716405,-1.20468496698358,4.43049355786655,4.10123629784495,3.21882659914617,-2.62790932359397,"c11-c00",443
-0.869070470189997,-0.543553664130459,-0.965608086616285,3.45859308260928,3.28180752012201,1.83363773511709,-1.0604325759224,"c11-c00",444
-1.4597154827749,-0.883202536906528,-0.68921732662491,3.42390918025158,2.99993763013467,-1.28855064450522,-1.486148145002,"c11-c00",445
-0.71288105429683,-0.35759300349383,-0.515965268715079,4.20545934843864,4.60475762431698,-2.78834901235385,1.9991520245202,"c11-c00",446
-1.39022861942431,-0.806576363248333,-0.625877596828676,3.52266667375697,3.21464817489453,1.16003609288609,-2.91997332866806,"c11-c00",447
-1.02477189866125,-0.517960748338877,-0.490917054542463,3.51138998651312,3.26730735311297,-2.34340453556776,-1.99105689734901,"c11-c00",448
-1.0543012386641,-0.484270449834247,-0.59739909845652,3.81433524630334,3.53706107835556,2.27143347574544,-1.36462031282561,"c11-c00",449
-1.31910796170692,-0.882417969554875,-0.808595829850456,3.57119315418835,3.19026511132398,0.184029865450934,-2.93940848483138,"c11-c00",450
-1.53149277165702,-1.06248254075775,-0.911089300879748,3.38138840513587,3.01001695412147,1.5640567157014,0.0206457080572322,"c11-c00",451
-1.02828799699312,-0.696289343867972,-0.75104414213361,3.45942287374676,3.2522227411711,2.00543056458821,0.887814269303806,"c11-c00",452
-1.25919024992911,-0.809303159340292,-0.360749023403999,4.26917628836278,4.07081692853929,-3.69414936483686,-1.02988691910136,"c11-c00",453
-1.50206244797245,-0.998202574575857,-0.774123775227973,3.61495509381133,3.18082026056472,-0.725293056456671,1.66493208227997,"c11-c00",454
-1.31877331956127,-0.674053804494566,-0.835592838803413,3.2659147331016,2.93889384778445,-3.01318220935533,-1.81452629611096,"c11-c00",455
-1.4916358414722,-0.95855677701896,-0.664508045513533,3.45950860251861,3.10879070687929,-1.40425637372964,-3.81267178589679,"c11-c00",456
-1.38126895177907,-0.75040029869619,-0.664138064065763,3.37900550682969,2.99899386787419,-0.171375345565032,-2.05592178302108,"c11-c00",457
-1.11013807306782,-0.945208514065983,-0.666106733286914,3.50403855006958,3.29656316230259,0.326345334820292,-1.10436327518105,"c11-c00",458
-1.33163037345421,-0.940576224550282,-0.802897339108574,4.02235832120759,3.67119028179559,-3.13758776237309,-1.03766325128111,"c11-c00",459
-1.0142798865121,-0.443178571769719,-0.652021835526872,3.50844617745338,3.28715444477115,-5.68223393607415,-3.69188768900386,"c11-c00",460
-0.82186492905904,-0.523731747432236,-0.70405943674251,4.03618208177154,4.10688151964143,0.336621222523115,-0.68599334311259,"c11-c00",461
-1.39104954600374,-0.831628694918756,-0.782914928721397,3.96973185042982,3.56681642936553,-4.48514231250278,2.39688146145559,"c11-c00",462
-1.33559200376257,-0.908869003773564,-0.991225103103802,3.44282217721745,3.17429515805422,-1.11680065226592,-0.712634865694796,"c11-c00",463
-1.04606290776377,-0.61696325273013,-0.581081486807308,3.39222125355044,3.1395761022349,-2.3221116313902,-0.211208932165579,"c11-c00",464
-1.13378347511782,-0.58555479488414,-0.52792703463832,4.00806043233003,3.78819377107777,-2.70695755770535,-1.71877163428717,"c11-c00",465
-1.03654517914603,-0.510990162565121,-0.428911793508724,3.98917751836812,3.90922833729846,-1.59451194238202,-2.12851206335409,"c11-c00",466
-1.05048506296803,-0.665668707867144,-0.835620408468292,3.43279091726167,3.18992204800289,-1.55343411399803,-0.559986047719874,"c11-c00",467
-1.50640554017261,-1.13751495343888,-1.00940777236129,3.89718381921063,3.54303376959228,-2.58735678660946,-1.57597463852405,"c11-c00",468
-1.18792677967434,-0.337307823554037,-0.515156181238579,3.63188465834033,3.28271520633449,-2.33139622967902,4.27869666674545,"c11-c00",469
-0.786185695683221,-0.0781985180375546,-0.148601675249614,3.44169135550146,3.20632179105937,-2.77423725128582,1.30857309202608,"c11-c00",470
-1.43788912342568,-0.944932348449032,-0.481246361265368,4.13356482836502,3.78360044822906,-0.190296344553139,-1.83957524859935,"c11-c00",471
-1.23377434499739,-0.659423824782305,-0.727189004180567,3.65281248293234,3.37342047262838,-5.07328838751921,-2.06289246424615,"c11-c00",472
-0.779594721128027,-0.260348657823262,-0.275303981651476,3.60098435124279,3.44720523559518,0.932483364357631,3.43466715679833,"c11-c00",473
-0.964033588898824,-0.463042328337432,-0.437558602893002,3.74228859294244,3.53843812101838,0.633895726424803,0.93218985757532,"c11-c00",474
-1.30173643578758,-0.888268776437783,-0.619525305088947,3.93255340343181,3.59869344685059,-2.20428258250987,0.651249441386427,"c11-c00",475
-1.56984698802663,-1.09690633242207,-0.900056385252209,3.67074072984504,3.4134538708364,-3.51850819754067,-1.00978665924704,"c11-c00",476
-1.10736923387134,-0.66562244980098,-0.649036796495998,3.46059081377985,3.23173559228353,0.147722723724263,-3.27974633654666,"c11-c00",477
-0.734454356067763,-0.317028898486431,-0.596643737838056,3.61584631573139,3.40360102589892,0.491948294997642,2.81774255910137,"c11-c00",478
-0.896096700848968,-0.286824617451997,-0.517006629377898,3.30155702955502,3.08393257322502,-1.12983433988513,3.16807497932127,"c11-c00",479
-1.14132972976864,-0.56681339895555,-0.600840172972052,3.53108938719278,3.29406802087041,-0.132610145387347,-3.06268158942774,"c11-c00",480
-1.34698227974675,-0.970493446951171,-0.873936177819263,3.60108778745953,3.36876930655706,1.81540943330197,0.509254212975534,"c11-c00",481
-1.25375503528065,-0.739244310552711,-0.838246817266819,3.48721166037839,3.21596791827773,-1.41061632998863,0.768869324120098,"c11-c00",482
-1.34008932600689,-0.764960318528719,-0.59585105831854,3.25563580094728,2.95971452113748,-0.761696597088616,1.14436559047195,"c11-c00",483
-1.17548282815361,-0.527229869567347,-0.506762785427146,3.35665397811965,3.01797215828817,-0.230974789659097,1.16737615766866,"c11-c00",484
-1.00758093017824,-0.66450032195991,-0.749011645325451,3.62638370551523,3.43294229488364,0.791754266494257,-1.27956193208791,"c11-c00",485
-1.15661356554322,-0.808306328078968,-0.492691563228403,3.94940827926405,3.96921254412083,-3.07840792919601,-2.80755080144594,"c11-c00",486
-0.953742667361344,-0.517040029583599,-0.3485003016519,3.48992781876924,3.24580178451054,-0.349989537405809,1.92312122199084,"c11-c00",487
-1.24255845603985,-0.75062150321474,-0.678898291264697,3.57855581601438,3.37280331690032,0.574653258902873,-0.404200750558132,"c11-c00",488
-1.54893485697898,-1.11381462692213,-1.01580008664179,3.3653576514436,2.98641881343402,-2.10329294144233,2.18469889012826,"c11-c00",489
-0.721091997216658,-0.249959537777936,-0.655838508164097,3.66330242290432,3.37886821680917,-1.52737598000702,-3.36305028306664,"c11-c00",490
-0.703439013605561,-0.0712155989208489,-0.455577759480992,3.84742864805184,3.67638600288283,0.372865253844608,4.85186831707019,"c11-c00",491
-0.921129862715439,-0.351770031865527,-0.325445046679173,3.2742894597775,2.99288617239384,-1.38969360908226,-0.355363421095872,"c11-c00",492
-1.08705113093948,-0.719774411118998,-0.631212218788712,3.69029132363266,3.55408938719816,-1.61350206873275,-2.98046978154527,"c11-c00",493
-1.33276485347092,-0.879923449402116,-0.970763465564611,3.80218240533644,3.50344019039993,-1.43315498783976,-1.70650347839231,"c11-c00",494
-1.46851985349351,-0.887398878108737,-0.709170803098439,3.76663311323805,3.46793133988515,-3.19286176444534,-6.54836299630948,"c11-c00",495
-1.10845451337505,-0.820456346227764,-0.658405041129709,3.94979449485893,3.74214305081503,-0.606648910380042,0.235303708916582,"c11-c00",496
-1.19326613275739,-0.626456636858869,-1.01641574313212,3.79748235093041,3.87739681850156,2.12411976313422,-0.892585172280645,"c11-c00",497
-0.968193486083782,-0.558932567497716,-0.288804141005196,3.67651206027555,3.54562276276043,-0.191705987006357,-0.677979749454002,"c11-c00",498
-1.68022031145237,-1.14766143093568,-0.948057230289248,3.68901442538917,3.28081467568072,-0.770696860055215,-2.71323393697312,"c11-c00",499
-1.55757088631612,-1.07371327239974,-1.01289663336973,3.81846582025741,3.44312865243615,-5.33541274714065,2.75078817240412,"c11-c00",500
-1.11272163522288,-0.649876845831977,-0.876089854393596,3.68290701338348,3.38239730217024,3.10373204588015,-3.80479141088179,"c11-c00",501
-0.840791452577178,-0.388488388775158,-0.467207373191162,3.70133443598274,3.41662450588257,-1.64150356630067,-1.29875632270401,"c11-c00",502
-1.44693586088029,-0.843156678133811,-0.64581774708512,3.77428211760534,3.33414162407556,-0.0588603838685264,-0.759388268339014,"c11-c00",503
-1.34545740198519,-0.81878723025996,-0.84298870152524,3.70022204462508,3.36580605616831,-0.99530586451951,-0.928310621379235,"c11-c00",504
-1.34620173770463,-0.795388154533357,-0.721335653018931,3.56483056676015,3.24166369561078,0.934925893617415,-2.74358904899218,"c11-c00",505
-1.51433674992168,-1.0561203664295,-0.871346553685737,4.01416602492085,3.6843563954134,-0.860334573130714,0.316271487807113,"c11-c00",506
-1.5732725832486,-0.92142196324472,-0.712589976298178,3.49261768100516,3.03920447925687,-2.50874221417208,-2.33266676779396,"c11-c00",507
-1.6121335309965,-1.1410254504123,-0.731672276631616,3.62952849735994,3.18209237660869,-1.67454566901574,0.58646353127178,"c11-c00",508
-1.39130748365121,-0.791177510121267,-0.733142675887704,3.75623895017898,3.39169339596277,0.248104128454508,-0.723132257087836,"c11-c00",509
-1.18998172767509,-0.587738064305117,-0.813658399925054,3.83083554350455,3.47970597308367,0.216162244245369,-1.29923841693503,"c11-c00",510
-1.27370051510227,-0.863423800885301,-0.733395880674954,3.5120098092263,3.20889279224587,-1.39996031609311,0.589326474863603,"c11-c00",511
-1.16864484986404,-0.619871555954066,-0.60597509178675,3.76335120232372,3.38097255379268,1.00333984406341,-0.609624322458505,"c11-c00",512
-1.13881156361296,-0.592191682213948,-0.553157238278978,3.41609853997735,3.09933586957305,-0.740907755900243,-3.25834594341544,"c11-c00",513
-1.19997174013713,-0.671541990624889,-0.52732925453243,3.6179088037549,3.29587497017408,0.692479455739588,-1.55530783713208,"c11-c00",514
-0.684229590091299,-0.414913478912481,-0.883696996635289,3.50738473347515,3.35720300862552,-4.07945701554794,-1.46177075786798,"c11-c00",515
-1.20276377525873,-0.814328675072395,-0.636048057212285,3.67635234607936,3.45817124290038,-2.37587663002071,0.608908736146815,"c11-c00",516
-1.28904269006718,-0.747690777855901,-0.687465603655908,3.51904023493703,3.16014010833556,1.49625795444162,-1.52106430585719,"c11-c00",517
-1.39407800875518,-0.834241415904438,-1.01749485024723,3.48732986459394,3.19548142882355,-2.74456923134158,-2.37141108100581,"c11-c00",518
-1.21883417847624,-0.806666667097466,-1.01199960089609,4.34215361635151,4.47535130461869,-1.05185112134761,0.0192000264025426,"c11-c00",519
-1.0152175905627,-0.489533769744541,-0.670243519111511,3.64622935371424,3.36832957998559,0.669329124958326,-0.336585899831286,"c11-c00",520
-1.44055639334847,-0.836015706943155,-0.760589659203257,3.62370259898036,3.24610043625586,-2.58005427301611,-0.571294870836732,"c11-c00",521
-1.11605834262819,-0.874458681498599,-0.755522922515031,3.47498681362899,3.22465418196979,-1.4532487929253,0.706997439815394,"c11-c00",522
-1.34453261086476,-0.887136535782212,-0.773999361348706,3.82503958508026,3.41953663795445,0.143388891345884,-3.45883184566013,"c11-c00",523
-1.13858360355399,-0.502248647976571,-0.496297705218856,3.49902874046701,3.18304650565151,-4.82754056578813,-1.85214244506373,"c11-c00",524
-1.10675948546746,-0.685713273233532,-0.80644060325752,3.92079797821001,3.64161126941558,-2.46937613737202,1.2940254075949,"c11-c00",525
-0.903611178831225,-0.473366886541191,-0.563008068407672,3.62388873648696,3.38994857567604,-4.66112179267415,-1.15803830500985,"c11-c00",526
-1.43951167428579,-0.879901764105217,-0.63887870634048,3.74461334344295,3.45949862534749,-1.96925056566452,-1.58853361848056,"c11-c00",527
-1.39927638315713,-0.658674419535312,-0.725483793655945,3.50739911930325,3.16930190101494,-0.332578185403965,0.119989440872064,"c11-c00",528
-1.4668837134861,-1.11083258242922,-0.986451863320722,3.84292515413428,3.47123419320005,-1.30670889760029,3.27644160989663,"c11-c00",529
-0.956022855195697,-0.434854398353685,-0.553583101832752,3.7949564402423,3.70472386866735,-0.180877056687774,0.120556317398885,"c11-c00",530
-0.881164627860689,-0.123068134563043,-0.450851207994785,3.59298722437367,3.25361090807092,-2.79883781579848,1.81682981384928,"c11-c00",531
-1.23082726107965,-0.607014142739002,-0.616878615885024,3.63288309671441,3.26466449581396,-0.813083702918211,0.0036890982535468,"c11-c00",532
-1.29462232064839,-0.7640345898422,-0.519157177705,3.86544318866264,3.53288964234754,-1.20587569099574,-5.22733648903217,"c11-c00",533
-1.39418315885904,-0.902501569169306,-0.848409940727997,3.94428970197669,3.70385424125889,-2.34278668816347,-0.632872740846176,"c11-c00",534
-1.02527702951694,-0.625142942383861,-0.704428815673376,3.53561247104907,3.4076478368731,-1.44403883648369,1.66197827285078,"c11-c00",535
-1.01836333028839,-0.211878076106412,-0.497469419356665,3.46800996133757,3.21084592225515,-1.41132837722146,2.38159630043769,"c11-c00",536
-0.831924122975756,-0.246852240765739,-0.5875148942212,3.91921125835821,3.65500025825859,1.62467188312927,0.492071286284425,"c11-c00",537
-1.36845827529443,-0.96983706311591,-0.670203415514333,3.45205633714408,3.09989290293803,-0.0469851257955793,-5.25886538671076,"c11-c00",538
-1.01968745492253,-0.582395989367434,-0.520257002999854,3.6910229153218,3.55299157732336,-0.988453385692268,0.0391379247649714,"c11-c00",539
-1.46933570388741,-0.938279730908947,-0.630315895761807,4.37748505607674,4.12532263957754,-2.03008479922183,1.91438437643124,"c11-c00",540
-1.10977247588198,-0.767691865623627,-0.651009089676965,3.4562587744206,3.28051493496576,-0.590552397544793,-0.192078968815171,"c11-c00",541
-1.5498356414824,-0.954215201233795,-0.787112191219853,3.56559599006599,3.12161466006836,2.12039272734698,0.38887285706574,"c11-c00",542
-0.825447974338143,-0.288743253274843,-0.428469065421363,3.54486444749023,3.39045692011592,-0.990508618691822,0.444180484531434,"c11-c00",543
-1.08753330522841,-0.634317405653582,-0.589788789597165,3.87830328990341,3.553842831047,-1.42836456309303,-0.510099081857846,"c11-c00",544
-1.20759688725891,-0.755590726368844,-0.51647696960993,3.64080282235584,3.38961856591425,-0.326429093540363,0.111156665240962,"c11-c00",545
-1.43012672607701,-0.942206452850887,-0.735170296754527,3.50884490470553,3.12381463854437,-4.90393914989256,-1.80857039353487,"c11-c00",546
-1.20783971099457,-0.760070256985932,-0.86741155501315,3.92955296014702,3.65993649243338,2.07921385396504,-0.771407203535555,"c11-c00",547
-1.0069447810123,-0.734510090063192,-0.751431605025842,3.74980862791117,3.65039746727031,-2.83641041751413,-1.37951860399513,"c11-c00",548
-1.31977844853159,-0.952430562580183,-0.704411291334794,3.7576012713199,3.3896747122386,-0.353031660883728,-2.43579507891692,"c11-c00",549
-1.21928661837733,-0.718913528835919,-0.774648977388621,3.52084803042859,3.28620376217685,-2.11070867932705,-0.561291130095537,"c11-c00",550
-1.30730788249015,-0.697477670104884,-0.616828126312962,3.75594679931706,3.41826605266481,-1.49508483147838,-0.491491087441311,"c11-c00",551
-0.91751785924184,-0.367555414517853,-0.51983128909061,3.793062687311,3.7162116304098,-2.16674382809481,2.51644132185935,"c11-c00",552
-1.34979802390383,-0.646333205752919,-0.442851394296149,3.40831519777412,3.02778084946706,-2.3515330332638,3.61624723670156,"c11-c00",553
-1.25795682972914,-0.614095396299177,-0.669070713964401,3.35177059341465,3.0808738763558,-6.97676739284848,2.53459652289902,"c11-c00",554
-1.16524407760651,-0.732107594814484,-0.458241119737178,4.16742939753747,3.92561396581059,-1.52139352453587,-2.0161651801357,"c11-c00",555
-1.21690096588566,-0.683457332838245,-0.5315565525305,3.38458760747423,3.01585881930951,-2.3539462974992,-2.29966019580878,"c11-c00",556
-1.48271380213615,-1.15080840805316,-1.15991623241231,3.72846511365287,3.42327880224903,0.22635872859551,-4.13919516664139,"c11-c00",557
-1.12170612758229,-0.666767019762402,-0.526015615828547,3.47019731047081,3.27075723979319,-2.62239261654402,0.316351106766731,"c11-c00",558
-0.858169650907192,-0.280750769331168,-0.315377965942747,3.5269226381107,3.24895919762045,-0.439252021729081,-0.212661232628484,"c11-c00",559
-1.18884380298909,-0.619192150543897,-0.795013729947884,3.41120161990089,3.11025914877525,1.59628368965283,-1.63392295554073,"c11-c00",560
-1.1728408746251,-0.395724172448113,-0.631906003585823,3.50727274852285,3.13836420590416,-1.62399134972721,1.22759327425615,"c11-c00",561
-1.41616911111528,-0.907820930312806,-0.700092886286567,3.68186662158049,3.30655238761665,-0.655171405253797,-1.90421547114909,"c11-c00",562
-1.32738452337917,-0.647303640978446,-0.766963836037518,3.35393362861407,2.99838988521895,-3.87086615784287,-1.60130998211019,"c11-c00",563
-1.15828630199467,-0.885646017756993,-0.664898760913775,4.50011122129508,4.37480883343055,-1.90665862252994,-3.57852851437351,"c11-c00",564
-0.870642890895167,-0.332891645099065,-0.390085594521606,3.72337310506861,3.48143640329281,-1.90232479060838,-3.30153291961456,"c11-c00",565
-1.37829520127552,-0.762724417627506,-0.700782025179352,3.75789848535648,3.42486898664287,-0.592936344119789,0.0469056156450112,"c11-c00",566
-1.56660015739117,-1.3679553191461,-0.743219660334015,4.57939013206655,4.63170910681376,-2.59322569917614,-4.61094105366617,"c11-c00",567
-1.7741228558562,-1.26675649659536,-1.12623209955727,3.75514573064939,3.26168077098544,-4.42491137660925,-1.7134255261256,"c11-c00",568
-1.29514798779344,-0.885040791060478,-0.640851868518299,3.81185338306843,3.42268000258403,-1.64030549180721,-0.30425944034067,"c11-c00",569
-0.892231191311845,-0.472941115839274,-0.714237946424526,3.56342879780313,3.49308867425469,0.811368943596808,1.45300904092029,"c11-c00",570
-1.05403854722494,-0.580493318147236,-0.42747550921714,3.8367399165768,3.60473303494002,0.372935596235345,0.813740926476564,"c11-c00",571
-0.571974825097238,-0.195241631389708,-0.771301136442613,3.79796566340214,3.77751694933457,-5.12440094261176,-0.489916283227048,"c11-c00",572
-1.41916984842774,-0.835978861535698,-0.712016610994653,3.70776281308364,3.25193747595995,-2.56568425282831,1.35216064029381,"c11-c00",573
-0.987866493632239,-0.171541570726959,-0.439205989443429,3.83006070578549,3.52705015367764,0.832333202379512,-0.67535634578023,"c11-c00",574
-1.63942177352036,-1.39068239672932,-0.933310746697967,4.04726683706025,4.21463825777889,-6.28419201959233,2.41120305166309,"c11-c00",575
-1.73168054250767,-1.28098085901793,-0.678526052225081,3.88128667628477,3.37723017987387,-3.16114719003486,-1.78697267483443,"c11-c00",576
-1.10789755902218,-0.674052770286606,-0.698373268060759,3.6389629373857,3.64115208860222,-0.211288932254879,-1.81049286544323,"c11-c00",577
-0.792418404965976,0.0207974074164987,-0.888336046970564,4.46317127577296,4.52915682006364,-1.12956990250536,-1.08863694374587,"c11-c00",578
-1.38814440987346,-0.852933725821202,-0.881026594377812,3.42717257254945,3.05955875492244,-0.330720633242733,-2.23415634799001,"c11-c00",579
-1.33633552759241,-0.725946484214961,-0.518137892159535,3.46094495046574,3.11660356192381,-1.37389291697347,-3.72864777218202,"c11-c00",580
-1.1542855780217,-0.652701479603637,-0.427023040198622,3.68255977773657,3.39993448636499,-0.524933591642014,-1.99478700090335,"c11-c00",581
-0.855034071144205,-0.497388493822032,-0.543268771694023,3.53777192507872,3.27163747223552,1.25408776708691,-0.692186305120108,"c11-c00",582
-1.15886406983756,-0.541438280164656,-0.640152479310858,3.41329937072512,3.07228759262241,-0.18543438302946,0.0106556056606536,"c11-c00",583
-1.426767996797,-1.07189883777579,-0.829366918666454,3.53420236941832,3.22801238525507,-3.58386275137955,-2.58765844784961,"c11-c00",584
-1.36308784972742,-0.773121346084289,-0.526172276315317,3.51179746467521,3.11903712668902,-2.27515365541749,-0.770934463840482,"c11-c00",585
-1.13287744505812,-0.746379948777895,-0.562420134252509,3.75792182183132,3.60197451644213,-1.97707408414563,-1.31925192437087,"c11-c00",586
-1.4540966191117,-0.969578258240275,-0.839535864358492,3.3859109432419,3.03934414428088,0.807069142824993,-0.932558357110035,"c11-c00",587
-1.18594427226108,-0.614569448662452,-0.640324136571628,3.56136804003427,3.22265208094573,-1.38235879814323,1.90526348527679,"c11-c00",588
-1.44473935243181,-0.982929115779675,-0.981485013940463,3.98898928926893,3.7174862494529,-1.77417630496354,-3.8791690807408,"c11-c00",589
-1.79337895047691,-1.30101095396412,-1.00753763200519,3.47262460583904,2.99382396882912,0.519938927639929,-0.213950190551327,"c11-c00",590
-1.69196334017963,-1.41094535765858,-0.936175367670286,4.5451956766404,3.9982368529732,-4.58893421984134,0.33099631848747,"c11-c00",591
-1.44805364354976,-1.02278311794614,-0.758906596143067,3.8825794639493,3.7495889742306,-0.544998723397709,-2.56682922743911,"c11-c00",592
-1.49385218486068,-0.990646157077054,-0.520829567765792,4.0492807981521,3.71682110778521,-0.212184468849563,-1.13112485224823,"c11-c00",593
-1.19029554231034,-0.732236386983625,-0.648213135848339,3.88534436244736,3.59498348318523,0.156082199465446,-3.0182526733986,"c11-c00",594
-1.67484066695309,-1.16288888703055,-0.91641115722022,3.56114525995146,3.06446716692554,0.92348174206495,-2.33423021912409,"c11-c00",595
-1.16777812184257,-0.691418947075738,-0.516531114172953,3.79189253068605,3.47619876278474,-2.87877800251081,1.72529261726211,"c11-c00",596
-1.1970019180871,-0.711158791870892,-0.756316188853101,3.80851187166376,3.49828591076511,0.109843035930776,-1.19428042860935,"c11-c00",597
-1.2284732236263,-0.835591926318976,-0.770106062148837,3.36124664982696,3.1623654916998,-4.03725691266895,2.41611982113226,"c11-c00",598
-1.32309249625776,-0.79357836791783,-0.543783077848292,3.85973918908175,3.50356449064509,2.3454940850957,-0.434547507639712,"c11-c00",599
-1.09256475962252,-0.495937788192553,-0.685912685877165,3.5420436440795,3.20231081735814,3.68205691547891,-1.19508557504347,"c11-c00",600
