"ht_ce","hajek_ce","naive_diff_ce","var_ht_ce","var_hajek_ce","ht_ce_w_re","hajek_ce_w_re","ce_contrast","iter"
-1.1937582057732,-0.558158217659344,-0.410722899880008,4.58648021458213,4.22571494948136,2.01268653652655,2.64736542061185,"c11-c00",400
-1.1288553072004,-0.715553512410964,-0.609218021306447,2.91330035864478,2.68841588568726,-1.27926898293151,1.00403482439439,"c11-c00",401
-1.43487649610338,-0.900451186669474,-0.899746217530408,3.59608829148039,3.24167199102016,-1.81023892664611,-0.939634414661206,"c11-c00",402
-1.02940155395915,-0.725640410685061,-0.609224196152905,3.16801497688334,2.98851510901679,0.94562285152326,-2.42727022266454,"c11-c00",403
-1.13350031657778,-0.570735441589086,-0.830182433761676,3.31750987426085,3.03359303801002,0.794895258515232,-0.661706981280145,"c11-c00",404
-1.3229104005684,-0.671119442807931,-0.607074664683901,3.89436719952514,3.55266391113179,-2.3600551838746,0.207113280167229,"c11-c00",405
-1.08425994786202,-0.714248968487932,-0.649421595439214,3.07032473606149,2.85784209894367,0.260190100528651,-2.99715096199498,"c11-c00",406
-1.20113182498943,-0.8474181034882,-0.762753024034544,2.82133864673554,2.55887152387341,-3.26684082710106,1.39594006112873,"c11-c00",407
-1.48523117918562,-1.00896820067313,-0.678937845384884,4.09019592114814,3.68906384734195,0.846332842770984,0.760886149279079,"c11-c00",408
-1.04438909297783,-0.425226583968692,-0.724377461665852,4.99931059742015,4.64875276350096,0.929827786686491,0.748464994053266,"c11-c00",409
-1.24455092896009,-0.679422989649436,-0.878735018925008,4.34095379263218,4.04648685792497,-0.626684956126505,-0.621241296966404,"c11-c00",410
-1.16925741879372,-0.749037077802183,-0.76205982655432,3.93788628494557,3.71763816465673,0.463608709800226,-2.18287925778481,"c11-c00",411
-0.974460337684276,-0.536298687360557,-0.501781778868573,2.71407114731617,2.51567941210575,0.474183784957689,-0.361690891476537,"c11-c00",412
-1.05031217182437,-0.444630281006975,-0.693175708797883,3.74774749519932,3.54716205860588,-1.49476315243919,-0.0411721352460628,"c11-c00",413
-0.935580862065586,-0.273042421448153,-0.797209920473118,3.77474632804031,3.52099865912713,-1.41071288499217,0.886386071373542,"c11-c00",414
-1.10269228931899,-0.655487949952583,-0.698898798066681,2.74637702802305,2.52470897438269,-0.53583360031734,2.89085351542454,"c11-c00",415
-1.03643414903476,-0.661243370146703,-0.697516597562094,2.53017813278035,2.33061236045053,-3.15295649785917,1.20063223876726,"c11-c00",416
-1.02776616519588,-0.614250289880194,-0.635188724489507,2.8847184956898,2.72532134322881,-1.23059810896429,0.394099354057932,"c11-c00",417
-1.27669961218659,-0.701028411522965,-0.85231030379134,3.28399104426769,2.96670020746413,-1.92932712019263,0.640368388622445,"c11-c00",418
-1.16946716607731,-0.636029856348045,-0.615779507368532,3.80269752333304,3.49427716433699,0.222973904237593,0.145156926752146,"c11-c00",419
-1.27982128242155,-0.743802177126146,-0.412311753221726,3.48874781085045,3.12864259402354,-5.08520943228547,3.26952275799071,"c11-c00",420
-1.15050288217726,-0.350839052247792,-0.51585156096681,4.98451925255789,4.65034300937751,-2.21801921104495,4.33528211935813,"c11-c00",421
-1.32306140195757,-0.822450470330073,-0.894675228318818,3.86589759312901,3.5251597333704,-2.72397638628937,-1.12187865705196,"c11-c00",422
-0.937362536980012,-0.486749419648848,-0.487781568218981,2.80817796017083,2.64412805997425,-0.394322377843713,-1.38698516879093,"c11-c00",423
-1.2420264835892,-0.625628369081677,-0.873643380016097,4.09770410554122,3.71957698078995,2.04673366247692,0.832714081337751,"c11-c00",424
-0.895510749128469,-0.533096760052217,-0.498837060498309,2.91040460248321,2.73175253677057,-1.78136318935812,0.784236534159938,"c11-c00",425
-1.33387532344571,-0.755418310459334,-0.707848856087928,3.0294410184121,2.73429434510597,0.139293460593557,-2.30331683768403,"c11-c00",426
-1.15510969564414,-0.733906530856868,-0.814187200375738,2.68266311720842,2.46442203639223,-3.40886239535595,-0.0910009558168462,"c11-c00",427
-1.47862119878139,-1.0496721046965,-0.719827077557678,3.72834501565724,3.30739017917616,-0.791776310247236,-2.462331076903,"c11-c00",428
-1.3058379921243,-0.86803376958535,-0.979534673795328,3.69388370642844,3.45971076332035,-0.643402378836919,-2.75059193120204,"c11-c00",429
-1.29393861807479,-0.1398832316173,-0.375080762514329,4.53964861756854,4.09434410528434,-2.05901494783575,-1.79205368011734,"c11-c00",430
-1.24732160577704,-0.716859586080904,-0.633087777645149,3.67485130171429,3.38520213041042,0.459378213134299,-2.18734105787316,"c11-c00",431
-1.4619837643366,-0.905538752064208,-0.749474158131874,3.70487324835158,3.37637017432742,-2.05918139886651,3.24350012727461,"c11-c00",432
-1.26503996903509,-0.615169075309478,-0.875332114825923,4.23535882488969,3.86781433959476,2.57143050801038,0.165234273720263,"c11-c00",433
-1.69883656882419,-1.28209996751202,-1.01392512803745,4.10757628633501,3.64222471035948,-1.26405734984461,3.34633912165297,"c11-c00",434
-0.931706908529799,-0.703793271705978,-0.84372703353053,3.44623826045528,3.38924567506775,0.203618405525031,-2.11507199674442,"c11-c00",435
-1.40453512869647,-1.02848408476205,-1.03120992428924,4.37692743607351,4.89856340535916,2.17048018005933,-0.826534700379599,"c11-c00",436
-1.42339252253681,-1.04387346063589,-1.05628442120366,3.99249191790635,3.67892869198527,0.0147705036894221,-0.64299415441007,"c11-c00",437
-1.57140074978489,-0.899309477612303,-0.906440884869474,3.51778207274178,3.07808068115632,-4.73974149254611,-0.482751105094851,"c11-c00",438
-1.1746810407489,-0.558237061734916,-0.514984889141415,3.45707422207392,3.13637658998883,-3.68172222660089,-4.05248456209823,"c11-c00",439
-1.46584453138847,-0.723426199237763,-0.838089413546737,4.50424489544889,4.18591817620389,-5.04541218672507,-1.09733728198701,"c11-c00",440
-1.14527476983299,-0.437757643470789,-0.622823572687096,3.74082531005859,3.46218110315379,-1.67441724133804,-1.43144735431538,"c11-c00",441
-0.956734688179866,-0.565488237264462,-0.655925468304582,3.42034749225715,3.18925713911097,0.867668625465946,-0.718488659031371,"c11-c00",442
-1.08010357972159,-0.212294480134789,-0.530534295579096,4.31972480716652,3.86250846471618,-1.6767787281632,-2.20277055152561,"c11-c00",443
-1.59715416122995,-1.119355083769,-1.13948617545742,3.5852490501776,3.25504455764127,2.04710236228612,-1.85013912355291,"c11-c00",444
-1.36435646861077,-0.999267327511233,-0.771119304840312,3.19222966345602,2.96924956738323,-2.24943883133707,-0.855923387749293,"c11-c00",445
-1.23788049868061,-0.815652706466897,-0.630692455173883,2.88867445832667,2.64241470424871,0.233629606257575,-3.36569317026231,"c11-c00",446
-1.2699600751096,-0.452236598987197,-0.449688347518591,4.30819696695616,3.58346823815444,-2.13916684855951,-2.45855936203282,"c11-c00",447
-1.1157898780933,-0.647932618140458,-0.625685694892969,4.29656315545659,3.89699945781594,-0.434235101903422,-1.01061435503523,"c11-c00",448
-1.50958312034021,-1.03985055043861,-0.862347087498502,3.92795222122426,3.57039392163769,0.131504225729979,0.936194670886223,"c11-c00",449
-1.13478789206324,-0.704191581425087,-0.86995835167382,3.80906518888836,3.57570918585375,1.05445989862694,-1.30293131917165,"c11-c00",450
-1.03040916312561,-0.67018433311038,-0.650066585250927,3.19893493625274,3.00769815833626,-0.658696596354323,-0.0148278284047246,"c11-c00",451
-1.39196963835095,-0.461002385582995,-0.444350631384111,4.33145613568705,3.84638954045899,-1.22423707102586,-2.31536485733224,"c11-c00",452
-1.3626983085856,-1.06029003403126,-0.691599626452023,3.2128640240084,2.91522323554289,-0.4740084942051,-2.76894157142204,"c11-c00",453
-1.4556275901278,-1.03297358177698,-0.992187052522411,3.25737230497169,2.98216580184818,-0.390995307196495,0.00206002659202431,"c11-c00",454
-1.52352435568752,-0.848570066314822,-0.402418432645423,4.38517977599822,3.89008460312251,-2.29803892729041,1.94266207936011,"c11-c00",455
-1.27899702409605,-0.615030336552544,-0.762932866644374,4.25157660983116,3.88195073242094,-1.25279807139884,-0.632134522309446,"c11-c00",456
-1.7349540179797,-1.26740790156612,-1.02295782905868,3.32154352369557,2.91551870760284,-3.3098408982045,-4.1340762513893,"c11-c00",457
-1.43408760093965,-0.669468052909303,-0.455140421782239,4.19169975181386,3.72383637425031,-1.6051921420099,-0.683041112996244,"c11-c00",458
-1.39684674078519,-0.922933540746231,-0.831419659947161,4.32414768543556,3.8195317782843,-0.721205102554559,-1.09697312691748,"c11-c00",459
-1.03784323708034,-0.375893639066442,-0.544893217502884,3.75692390610081,3.53874735105825,1.77566165273165,-0.539968879317524,"c11-c00",460
-1.47889510631325,-0.904009578559618,-0.704859645597986,4.5031207347052,4.04883960665744,1.45417895610751,-0.060204227101634,"c11-c00",461
-1.0172762667787,-0.553898824495832,-0.501986548613248,2.68963266573018,2.47240945471247,-1.22485643470554,1.95033090886665,"c11-c00",462
-1.20999067038014,-0.810468234586609,-0.919271238410541,3.18957605118899,2.91178485836314,-1.51721983808742,-0.618136310971541,"c11-c00",463
-1.31228870491353,-0.53693410837294,-0.332513218920128,3.42842128332936,3.00618151692619,-0.586611875823888,-0.0769859744355417,"c11-c00",464
-1.3369394029409,-0.766955613848656,-0.552826997862916,4.28962076727873,3.91336150144412,-2.56138873054569,0.0252131780227691,"c11-c00",465
-1.02170318481848,-0.504648858483784,-0.415501300637931,3.4005483756413,3.08257854116645,-2.27823979390049,-2.36992865946182,"c11-c00",466
-0.845808423826003,-0.267815199880322,-0.804678097053809,5.46554023203729,6.52028228729329,2.48645512055791,0.7096311097706,"c11-c00",467
-1.35616263206783,-1.10929465663005,-0.813038477197229,3.17611020242366,2.87261818312092,-3.768031853325,1.28246329707859,"c11-c00",468
-0.949584684956652,-0.606680870586708,-0.569613619983709,2.33434861964445,2.19109561930178,-3.49494776499219,0.219936735663518,"c11-c00",469
-1.36474231724172,-0.846102465737794,-0.563861294387988,3.36085476989025,2.9866437090001,-1.86330710457853,0.161028719891394,"c11-c00",470
-1.23413607621702,-0.792128861103383,-0.707089547452108,2.43538225928248,2.1950337676578,-1.14118163151822,-0.767675120947903,"c11-c00",471
-1.18614600424338,-0.522679124679059,-0.454537533881421,3.19070105650391,2.8976908748167,-1.10764609114976,2.55321365017383,"c11-c00",472
-1.37936953477699,-0.803332173431664,-0.425935978757048,3.92042089844318,3.65622448428428,1.43841793555423,-1.4289682024695,"c11-c00",473
-0.980574160875065,-0.559862397806197,-0.750551270157967,3.23806190483841,3.01248516342982,-2.09458335507846,0.950858292217711,"c11-c00",474
-1.15796986351775,-0.584819390888941,-0.453209514263904,4.59284642654237,4.41798070558403,-4.96020761263684,-2.74256366667007,"c11-c00",475
-1.41815140868557,-0.922463903895103,-0.80614666681404,3.88179065977701,3.67117158331855,0.792433590350847,-0.0128612383358564,"c11-c00",476
-1.06953709504931,-0.662875601279779,-0.438321879875706,4.1217769544423,3.95568520636833,0.877841619678628,-1.66414762001734,"c11-c00",477
-0.992563767605867,-0.179638663466775,-0.174399422365563,4.12331929627783,3.71306905122405,-0.765301302031578,-2.13787343783471,"c11-c00",478
-1.72653075133194,-1.02382522056842,-1.08867555876538,4.52467914347045,4.01075404210672,-1.67647428632959,2.64894088358527,"c11-c00",479
-1.69189259710628,-1.25453963832152,-0.736459796743327,4.88956910954173,4.55643212257798,-5.44303085315296,1.1928407155943,"c11-c00",480
-1.0839254033984,-0.792798682864469,-0.722614606823577,3.29428060140958,3.0783411808352,0.451184653098716,-1.99373535894177,"c11-c00",481
-1.21296939016981,-0.50914237585376,-0.634135771045004,5.1528604854004,4.809367122031,-2.17171381758508,0.426990073894238,"c11-c00",482
-1.83479770648494,-1.44665126242003,-1.10591563537597,4.04090861789626,3.46489554572559,-3.35344877548886,-3.86551554130851,"c11-c00",483
-1.32370727470225,-0.848511439572819,-0.818123601682788,4.23172772017159,4.07176323066497,-2.53949104715458,1.08859790143736,"c11-c00",484
-1.31628091090428,-0.866434435065994,-0.58118841716179,3.39717725699482,3.0815057989633,-2.82548661563412,-5.29736749032196,"c11-c00",485
-1.16582233648625,-0.779118744006956,-0.621715096003127,2.96863341054188,2.76587167539535,0.155838183475559,-0.471164033564708,"c11-c00",486
-1.55649549925051,-0.971681913402251,-0.765787411327267,4.23430161293774,3.77376041797572,-2.39406825994969,0.728804921311853,"c11-c00",487
-0.986884801254681,-0.370716000129008,-0.551765633660136,3.79235353910834,3.48765462918596,-1.05292137511652,1.06288760772939,"c11-c00",488
-1.36551723935832,-0.761780157777244,-1.04865895735729,4.91169792283835,4.60087576192719,-0.992199166750496,-3.64711356643683,"c11-c00",489
-1.26039002376289,-0.720598326726668,-0.686057488196053,3.02658603476454,2.71693213796732,-0.853942293536304,-2.19905115221198,"c11-c00",490
-1.08536960138633,-0.49603891760353,-0.681435094765008,3.85314173772814,3.66640722111664,0.561149118929218,-2.08735633167586,"c11-c00",491
-0.98520694855861,-0.62613599749189,-0.595455864580551,2.67617692664414,2.51169064001557,-4.48968342059566,1.29927703159075,"c11-c00",492
-1.00592406401157,-0.494085974441626,-0.70324159018312,3.31859402760456,3.0673023194835,1.45841566066415,-1.79416843536475,"c11-c00",493
-1.4082405595613,-1.01984467865952,-0.908169665307353,3.46105132634815,3.19211789561216,-0.948440611619562,-2.43822317124464,"c11-c00",494
-1.09473303620352,-0.639993400225747,-0.578138207749956,4.31944511221314,4.09373550154244,-0.595038279345679,1.72670409337115,"c11-c00",495
-1.09997761828591,-0.859422539052619,-0.772713579478907,3.24739538068634,3.02633746477389,-3.27975716469559,-0.226294434541926,"c11-c00",496
-1.23839184997277,-0.672201887041252,-0.702214340037753,4.21909793035188,3.84096681981031,-1.4876012853475,-0.0211811182061536,"c11-c00",497
-1.37693649844825,-0.954195035722134,-0.795573365634464,2.99078513658199,2.71744464877387,1.28880247852222,-1.15440187816601,"c11-c00",498
-1.29623788116617,-0.904867559273277,-0.660372087839881,3.82743999590095,3.45570844247878,2.70659851322499,-0.237289101250251,"c11-c00",499
-1.51520402260622,-0.908258421271804,-0.889938378498808,4.09902621315408,3.68954439085334,-0.185433892254132,-0.598789307777659,"c11-c00",500
-0.999029892700101,-0.672104709913831,-0.659143549410004,2.58847725170072,2.43118746453822,1.12209642332331,-0.758801210104902,"c11-c00",501
-1.41234869623525,-0.834467533981258,-0.974075305709561,4.32312815753748,3.87489440580603,-2.70866251011017,1.02376896195984,"c11-c00",502
-1.38911213878741,-0.830254265394581,-0.695924796767926,3.95674962207913,3.518188129639,1.63142403997334,-1.66416488634949,"c11-c00",503
-1.08884562723822,-0.739306234849487,-0.73003937672576,2.74028946992595,2.53474266086492,-3.35578777299265,-2.34889980922335,"c11-c00",504
-0.751084152487312,-0.388519265217157,-0.454247459379479,2.6279618199893,2.46178205914688,-2.11911986394678,-2.57101581465977,"c11-c00",505
-0.900502900979572,-0.476579771509617,-0.42791578720104,3.19174332040863,2.95302174648403,0.00135147151077986,-3.89841361035336,"c11-c00",506
-1.47547452206976,-1.01588845764402,-0.88992165236338,3.74167194290934,3.37865506633059,3.03975143689979,2.63179322280021,"c11-c00",507
-2.02370141508028,-1.61522174093211,-1.16200014689598,4.73188088895925,4.05752121386731,-4.17048365773686,-2.17627809800349,"c11-c00",508
-1.14826176828017,-0.414938015286944,-0.971508330006516,4.08681142378439,3.51655007510864,-3.02551868522432,-0.434696859072868,"c11-c00",509
-1.78168376179418,-1.3706219457557,-0.777816215444748,3.95707457035713,3.49218129267622,-2.38930839434613,0.117030843695768,"c11-c00",510
-1.21179613750635,-0.606864262843839,-0.724866606520259,4.59841862397312,4.29905698086335,-1.35620724721576,-0.665245492358793,"c11-c00",511
-1.10125397231918,-0.616299391956415,-0.789009830200356,3.40049939264251,3.17503048507841,-0.911338843420084,0.590165487261322,"c11-c00",512
-1.10820875335424,-0.718069881144146,-0.689754625862971,3.07762276034259,2.91257790910186,-1.23962552851704,-2.5860357621693,"c11-c00",513
-1.17855095331229,-0.479173070932777,-0.568700900643365,4.45471689566245,4.04193826714137,-3.63249260936491,2.69301895775853,"c11-c00",514
-0.884441005333724,-0.24300092669573,-0.401138908716367,2.8445762916391,2.5972690309689,1.13640506641576,2.61415509086683,"c11-c00",515
-1.20200773097254,-0.792167315326632,-0.699962583004049,3.28863530842635,3.074556211575,-1.52948155020916,0.709157390538303,"c11-c00",516
-1.37188949245624,-0.636539769410942,-0.631055989098759,3.28205384693022,2.85363950481034,2.19004519258645,-0.120528537861011,"c11-c00",517
-1.46030956382671,-0.980368373826062,-0.821549435281357,3.23174630443769,2.86035052760212,-1.26340891679161,0.139766499757505,"c11-c00",518
-1.12798132823772,-0.352486458045133,-0.337248589693988,3.71143215297006,3.33601785545594,-1.64674246751468,0.739627373782593,"c11-c00",519
-1.44885267780946,-0.757505114601219,-0.662858930468543,4.22523135390436,3.82121523558951,0.136279070640351,-0.385603103389691,"c11-c00",520
-1.30485877653574,-0.879585393753689,-0.934140582915634,4.13808350414971,3.88153058180688,-1.95324972177076,-3.63892413749707,"c11-c00",521
-1.34316904566274,-0.707235510222797,-0.57354348918641,4.90678216300103,4.62347281239604,-2.88864252245104,-2.07021541881721,"c11-c00",522
-1.00442848103552,-0.687857668877824,-0.771761183321551,2.90476481203076,2.71179723630541,0.602483414117671,-0.26835006345542,"c11-c00",523
-1.28228164954051,-0.724839280910353,-0.728128495582925,4.09418822125699,3.79813955328669,-1.28906391763509,-0.313808106411738,"c11-c00",524
-1.14906611253431,-0.801065043537378,-0.759984568754218,2.97998617445456,2.71616633193786,-2.69039063921762,0.265964485888215,"c11-c00",525
-1.18178896748531,-0.519863801928543,-0.675565732876444,3.34134264620686,3.01584744012723,-1.66405276748384,-0.566453674034507,"c11-c00",526
-1.26773090164921,-0.933564562920869,-0.655638091926088,3.52205025797209,3.27443143748912,-3.0124363485356,0.289536895525017,"c11-c00",527
-1.29995301902416,-0.503887945822533,-0.613225384397481,4.11879410453819,3.66879023408962,-2.26580159114734,-1.069483825095,"c11-c00",528
-0.864034446009145,-0.561209112837638,-0.436288103700536,4.0648443280258,4.14314837014286,0.76775374709186,0.13487991577175,"c11-c00",529
-1.2814501942302,-0.79245621693304,-0.768046157413544,3.16008529197827,2.85980416672192,2.71630204793763,-2.07731296874203,"c11-c00",530
-1.07697319266818,-0.19220962591909,-0.259256181639441,3.98840469473303,3.58175729660674,-2.86279718898138,-2.53239357293363,"c11-c00",531
-1.71169703678959,-1.17361994941242,-0.977615883273654,4.52777799714567,3.98606056920259,0.0888979581695626,-5.27368463748844,"c11-c00",532
-1.41725662983634,-0.864794671300614,-0.480589888882881,4.21088494041683,3.8203046137084,1.3991633235162,0.815763577065479,"c11-c00",533
-1.14227376971125,-0.337102160798054,-0.400778432196577,3.63173006245792,3.32060988823526,-0.274397878217455,-3.27610650264565,"c11-c00",534
-1.17686022316455,-0.738118997015227,-0.578649358116792,3.15360173969401,2.84258277578128,-0.982450525492984,-0.334393501051003,"c11-c00",535
-1.13069120660082,-0.673009915073912,-0.58863778392418,2.8275005181718,2.58672284292431,-2.17912867335933,-2.21379199853148,"c11-c00",536
-1.13551114925582,-0.701050340945414,-0.689193199169301,4.39273816804155,4.18585131061234,2.19855808569217,-0.319569381638314,"c11-c00",537
-1.78546639576796,-1.46578845660096,-0.957668068447199,5.22615773828818,4.68544870864165,-3.55838917050561,-2.01511922789576,"c11-c00",538
-1.52897706349532,-1.02938583869239,-0.656376100871837,4.57211198033158,4.19696232898372,-2.97183519204635,-0.908366333857016,"c11-c00",539
-1.56611430243915,-1.16116229988135,-1.02508979037344,3.91507306376092,3.48298252630976,-3.0885195193746,-0.0696231971818921,"c11-c00",540
-0.869680139114057,-0.407093126456897,-0.573052226785938,3.69169606167909,3.45510342333692,-0.882070489029751,0.239158880272796,"c11-c00",541
-1.10799986680226,-0.53064574017204,-0.259686617492456,4.1619260229514,3.65670442952498,-2.23056929146053,3.6732246462509,"c11-c00",542
-1.55911430104372,-1.20734081368592,-1.05257361779811,3.34439959571832,3.00033213859147,-1.33058990763776,-2.60535946636938,"c11-c00",543
-1.39086799762674,-0.805888056937692,-0.71680643288645,3.32685611689621,3.0120380931233,-3.54815731657291,-1.82760495141459,"c11-c00",544
-1.70800521557826,-1.22111760502333,-0.912454588756187,4.09320757503197,3.61067666913744,-2.78127927336153,0.247045311615161,"c11-c00",545
-0.940768228590826,-0.509634531694267,-0.498323939845063,3.42383558264269,3.29461014820393,-0.746223148568486,-0.158127796835172,"c11-c00",546
-0.839124278643889,-0.539108886686903,-0.562260227305953,3.10207185524735,2.87885435975636,-0.624430603695241,1.04567189485943,"c11-c00",547
-1.05355095930901,-0.603920610646097,-0.599266291363844,2.93368008788746,2.69814408640388,-1.18134763546165,-1.65975138977495,"c11-c00",548
-0.895990730426113,-0.45619543751408,-0.491611557047168,3.28617761254021,3.13102595603389,-2.20967246693189,2.00677802883867,"c11-c00",549
-1.11966235650876,-0.793715331946578,-0.687894753956248,2.7002567983085,2.51432495265188,-1.1561526433493,-0.839508897207255,"c11-c00",550
-1.27995065932597,-0.532564456903466,-0.406412642165301,3.85690101854632,3.44686907316877,-1.4448857151768,-0.757592698106601,"c11-c00",551
-1.52907808076157,-1.07824682103348,-0.883957156884577,3.53560596124925,3.19259277931322,-3.17861451052236,-2.49653424536043,"c11-c00",552
-1.05859904777456,-0.720904239039891,-0.663496298564546,2.9959705906878,2.82965394807077,-1.60852919604379,-0.177656213732597,"c11-c00",553
-1.09266225576454,-0.724083538820363,-0.693300727908584,2.59440643858368,2.38395024609295,-1.95955436013838,-3.38375289557092,"c11-c00",554
-1.37820023108355,-0.927100038804002,-0.745460434964067,3.02089701135598,2.66506649021361,-5.56942856842653,-2.22282468661072,"c11-c00",555
-1.15994817255603,-0.746919686959672,-0.687656812610396,3.17137339151,2.96017487391923,-0.466386776505734,0.392061671779263,"c11-c00",556
-0.955340394976621,-0.511675618641788,-0.818761502984283,4.44273632066082,4.37433924698849,-4.47847411295892,2.05191529234203,"c11-c00",557
-1.44728729494575,-0.865575474671247,-0.764321305814369,4.01745994752846,3.65309504466156,-1.13345664850883,-2.3174753246574,"c11-c00",558
-1.10667133151469,-0.666441632243332,-0.639719248065107,3.35127669405285,3.08155349511353,2.56222330056598,-1.62832677063246,"c11-c00",559
-0.979816108479397,-0.666819292623598,-0.456390759751647,3.22103000187036,3.12554617730177,0.327604430899006,1.31825003465548,"c11-c00",560
-1.24818975868671,-0.77306832561514,-0.664656899269563,3.04353045576569,2.79722625770973,-2.21761977336225,-0.520057063943868,"c11-c00",561
-1.02992258490166,-0.56723068355676,-0.707347047604926,3.45935790651268,3.21255387068494,-0.297260796459133,0.887232477399144,"c11-c00",562
-1.44533072416735,-0.978790327197662,-0.984763661003521,3.54646276163635,3.20938192390997,-2.43192987033927,-0.67479788275648,"c11-c00",563
-1.56567208815935,-0.982090194168481,-0.883391908206706,3.94309075229823,3.45422071825631,-2.57219894289122,-2.1844581412209,"c11-c00",564
-1.07117511189444,-0.781678505207269,-0.585613653106281,2.34499016194017,2.24135010524132,-0.855353139030043,0.368442119196239,"c11-c00",565
-1.43411296903462,-0.8409581623504,-0.67340736654251,3.44876548892482,3.08588836086473,-1.99352718679557,0.288494503605365,"c11-c00",566
-1.64910535286665,-1.09277902313906,-0.94449318160381,4.04546503745255,3.54367261042503,0.290941284424617,3.21322209902666,"c11-c00",567
-1.11744615469431,-0.62825038706291,-0.567253411451081,3.74738339991608,3.87371508920287,-3.58022261190907,0.0170113919196211,"c11-c00",568
-0.837352333614229,-0.368804920361246,-0.431182293790231,3.30409296696192,3.13588870145233,-1.37464119105941,-1.24164750744468,"c11-c00",569
-1.24760015434672,-0.798532497377188,-0.916144107474308,3.50565989571182,3.29720661681104,-4.94654787570003,2.05434869562613,"c11-c00",570
-1.24874661616499,-0.672212370313024,-0.6495590268641,4.61334588609336,4.3269567770739,-1.1588818703149,-0.648526438561074,"c11-c00",571
-0.938705605398439,-0.522818613532181,-0.256389844494471,3.48160317174357,3.47383400130719,-0.261835929962417,0.128584798313974,"c11-c00",572
-0.874022832085969,-0.0507488381925771,-0.216329194764575,4.38463487354331,4.0154731760772,-4.58844804726951,0.723050489745644,"c11-c00",573
-0.892703594421735,-0.541569212035378,-0.448927203200821,4.36936460861569,4.20856981435647,2.50017006852836,1.3473489297685,"c11-c00",574
-0.974261816899851,-0.317263510084602,-0.431166912220641,4.28095895417857,4.03616398716545,-0.931586757408958,1.78051019572741,"c11-c00",575
-1.0577668765922,-0.530668371105286,-0.518831081032542,2.83400658819159,2.64396000258579,1.19288901990019,0.0975776808290789,"c11-c00",576
-1.74659816977577,-1.25728763918185,-1.14923880689881,3.96514497857081,3.48419750323987,-2.7334745098439,-2.08566638298808,"c11-c00",577
-1.39341408032139,-0.92181099317921,-0.855104215364891,3.74358835924835,3.48246944448361,-1.91866880780974,1.13096812745103,"c11-c00",578
-0.834357858771937,-0.411170286088675,-0.622453388659802,3.54754733633712,3.32545837929431,1.19871521253699,2.91672953826304,"c11-c00",579
-1.15052787221277,-0.10441719031796,-0.259679499837371,4.55506442077092,4.16215715065587,-2.68541536409222,1.23735611249241,"c11-c00",580
-1.27633044669334,-0.820301206558334,-0.530468293926178,4.74254419462056,4.40404465254295,-4.40029415526981,-1.31961571598503,"c11-c00",581
-1.23191145046834,-0.730012146461099,-0.754144991868481,4.00346836061424,3.88161716895157,-0.638664488028282,1.25464480201331,"c11-c00",582
-1.2792414506093,-0.921116073466243,-0.700501302173431,4.20285769916611,3.80946986036738,3.33887235909208,-3.85713601553412,"c11-c00",583
-1.39213852337859,-0.675793361398166,-0.49154299734779,3.73618023572721,3.36388199919415,-2.19009168850489,-0.907793640381222,"c11-c00",584
-1.04318300830859,-0.473427221088432,-0.580981569760293,3.73255188150388,3.47237062409548,-3.23435386932653,-0.59125412071051,"c11-c00",585
-1.84498218993988,-1.49283949134944,-0.94599601232375,5.80485573241058,6.09140588494137,-1.69879582255541,-2.52481619531368,"c11-c00",586
-1.50851726419586,-0.972926674252877,-0.842804952587331,3.61647743369842,3.23478908594031,-0.687298708911746,-1.00848052515172,"c11-c00",587
-1.02512335075704,-0.324909694259151,-0.804415014822333,4.90179368651963,4.85646011577192,3.33418867014302,2.46705331440816,"c11-c00",588
-0.988009502625449,-0.543549226838298,-0.57786038427415,3.00854478773766,2.81599668490539,-2.12053515264725,-3.05257933664399,"c11-c00",589
-1.18003616275986,-0.872609954110431,-0.612529809365427,3.66546830561998,3.38597534825789,-0.9353229438713,1.17887761615648,"c11-c00",590
-1.29362849306252,-0.869008339177337,-0.771391969736322,4.45426214005245,4.48252869343148,-5.56092943506936,-1.92517433164182,"c11-c00",591
-1.04105538133499,-0.404074314477454,-0.573750286410141,3.52618838235364,3.28636212419787,0.989416658647936,-0.450187047439443,"c11-c00",592
-1.55278955137361,-0.967916196491846,-0.844025850532758,4.73077100228493,4.29345815945079,-1.4190533474137,0.637462642209383,"c11-c00",593
-0.827877167146705,-0.31720608506776,-0.430803115320471,3.07324720512317,2.8933645563569,-2.97634903786614,-3.55427756432532,"c11-c00",594
-1.03603844415061,-0.389372297008064,-0.76392847033223,3.44554749367019,3.16015627020516,-3.41949487626326,-0.216339093540271,"c11-c00",595
-1.38374207302186,-0.910627906936482,-1.06836118831363,4.02027577719196,3.67924214779113,-3.19963106100421,-2.13363453510994,"c11-c00",596
-1.62763465361053,-1.2383933178537,-0.945392652495606,4.12787613716993,3.74554925297401,-3.02280323302163,-5.96509768753987,"c11-c00",597
-1.07530140892173,-0.71205014750688,-0.638117501139242,2.69953908315703,2.58789646781569,1.37936015668421,-0.935494149572592,"c11-c00",598
-1.15961045639481,-0.574074289723181,-0.496826938378974,3.24560512308758,2.95876135093754,-1.04307350032714,-0.35163125289806,"c11-c00",599
